syndrome	score	normalized_score
CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC, 5	0.032964	1.31856
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIj; CDG2J	0.03290547	1.3162188
AICARDI-GOUTIERES SYNDROME 3; AGS3	0.0328125	1.3125000000000002
MYOPATHY, CENTRONUCLEAR, X-LINKED; CNMX	0.03273807	1.3095228
MARFAN SYNDROME; MFS	0.03273807	1.3095228
RADIOULNAR SYNOSTOSIS, UNILATERAL, WITH DEVELOPMENTAL RETARDATIONAND HYPOTONIA	0.03273807	1.3095228
SECKEL SYNDROME 9; SCKL9	0.03273807	1.3095228
#304150 OCCIPITAL HORN SYNDROME; OHS;;CUTIS LAXA, X-LINKED, FORMERLY;;EHLERS-DANLOS SYNDROME, OCCIPITAL HORN TYPE, FORMERLY;;EDS IX, FORMERLY;;EDS9, FORMERLY	0.03273807	1.3095228
CREATINE DEFICIENCY SYNDROME, X-LINKED	0.03273807	1.3095228
MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	0.03273807	1.3095228
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 5	0.03273807	1.3095228
RICHIERI-COSTA/GUION-ALMEIDA SYNDROME	0.03273807	1.3095228
WEYERS ULNAR RAY/OLIGODACTYLY SYNDROME	0.03273807	1.3095228
MICROPHTHALMIA, SYNDROMIC 2; MCOPS2	0.03273807	1.3095228
#300676 MENTAL RETARDATION, X-LINKED, SYNDROMIC 14; MRXS14	0.03273807	1.3095228
BRANCHIOOTORENAL SYNDROME 1	0.03273807	1.3095228
NANCE-HORAN SYNDROME	0.03273807	1.3095228
#309520 LUJAN-FRYNS SYNDROME;;MENTAL RETARDATION, X-LINKED, WITH MARFANOID HABITUS	0.03273807	1.3095228
NEMALINE MYOPATHY 1; NEM1	0.03273807	1.3095228
SOTOS SYNDROME 2	0.03273807	1.3095228
MYOPATHY, CONGENITAL, WITH FIBER-TYPE DISPROPORTION; CFTD	0.03273807	1.3095228
MYASTHENIC SYNDROME, CONGENITAL, 2A, SLOW-CHANNEL; CMS2A	0.03273807	1.3095228
#609425 CHROMOSOME 3q29 DELETION SYNDROME;;MICRODELETION 3q29 SYNDROME	0.03273807	1.3095228
CHROMOSOME 1P36 DELETION SYNDROME	0.03260715	1.304286
DEVELOPMENTAL DELAY WITH OR WITHOUT DYSMORPHIC FACIES AND AUTISM; DEDDFA	0.03260715	1.304286
ROBINOW SYNDROME, AUTOSOMAL DOMINANT 3; DRS3	0.03260715	1.304286
SANDHOFF DISEASE	0.0320922	1.283688
XFE PROGEROID SYNDROME; XFEPS	0.031622	1.2648799999999998
CHOROIDAL OSTEOMA, BILATERAL	0.03125	1.25
#600630 UV-SENSITIVE SYNDROME 1; UVSS1	0.03125	1.25
DRUG METABOLISM, POOR, CYP2D6-RELATEDDRUG METABOLISM, ULTRARAPID, CYP2D6-RELATED, INCLUDED	0.03125	1.25
117600 CEREBRAL SARCOMA	0.03125	1.25
N SYNDROME	0.03125	1.25
#601518 PROSTATE CANCER, HEREDITARY, 1; HPC1;;PRCA1	0.03125	1.25
EHLERS-DANLOS SYNDROME, PERIODONTAL TYPE, 2; EDSPD2	0.03125	1.25
CHROMOSOMAL INSTABILITY WITH TISSUE-SPECIFIC RADIOSENSITIVITY	0.03125	1.25
PAGET DISEASE, EXTRAMAMMARY	0.03125	1.25
%165660 OSLAM SYNDROME;;OSTEOSARCOMA, LIMB ANOMALIES, AND MACROCYTOSIS;;OSTEOSARCOMA, LIMB ANOMALIES, AND ERYTHROID MACROCYTOSIS WITH MEGALOBLASTICMARROW	0.03125	1.25
MULTIPLE SELF-HEALING SQUAMOUS EPITHELIOMA	0.03125	1.25
ONCOCYTOMA	0.03125	1.25
HURIEZ SYNDROME; HRZ	0.03125	1.25
BROOKE-SPIEGLER SYNDROME; BSS	0.03125	1.25
CANCER, FAMILIAL, WITH IN VITRO RADIORESISTANCE	0.03125	1.25
ICHTHYOSIS, X-LINKED	0.03125	1.25
#603956 CERVICAL CANCER	0.03125	1.25
#148500 TYLOSIS WITH ESOPHAGEAL CANCER; TOC;;KERATOSIS PALMARIS ET PLANTARIS WITH ESOPHAGEAL CANCER	0.03125	1.25
#243700 HYPER-IgE RECURRENT INFECTION SYNDROME, AUTOSOMAL RECESSIVE;;HYPER-IgE SYNDROME, AUTOSOMAL RECESSIVE;;HIES, AUTOSOMAL RECESSIVE	0.03125	1.25
ADAMANTINOMA OF LONG BONES	0.03125	1.25
MYASTHENIA, LIMB-GIRDLE, AUTOIMMUNE	0.03125	1.25
ANDROGEN INSENSITIVITY SYNDROME	0.03125	1.25
THYMOMA, FAMILIAL	0.03125	1.25
#172800 PIEBALD TRAIT; PBT;;PIEBALDISM	0.03125	1.25
TRICHOTHIODYSTROPHY 2, PHOTOSENSITIVE	0.03125	1.25
NASOPHARYNGEAL CARCINOMA	0.03125	1.25
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11	0.031061619999999998	1.2424648
#613744 SPASTIC PARAPLEGIA 51, AUTOSOMAL RECESSIVE; SPG51;;CEREBRAL PALSY, SPASTIC QUADRIPLEGIC, 4, FORMERLY; CPSQ4, FORMERLY	0.0309017	1.2360680000000002
SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE	0.030302999999999997	1.2121199999999999
22q11.2 distal deletion syndrome	0.030302999999999997	1.2121199999999999
NASAL GROOVE, FAMILIAL TRANSVERSE	0.030302999999999997	1.2121199999999999
MENKES DISEASE	0.030302999999999997	1.2121199999999999
208081 ARTHROGRYPOSIS, DISTAL, WITH MENTAL RETARDATION AND CHARACTERISTICFACIES	0.030302999999999997	1.2121199999999999
NASAL ALAR COLLAPSE, BILATERAL	0.030302999999999997	1.2121199999999999
OPHTHALMOPLEGIA, FAMILIAL TOTAL, WITH IRIS TRANSILLUMINATION	0.030302999999999997	1.2121199999999999
%135750 LAURIN-SANDROW SYNDROME;;LSS;;SANDROW SYNDROME;;MIRROR HANDS AND FEET WITH NASAL DEFECTS;;TETRAMELIC MIRROR-IMAGE POLYDACTYLY; TMIP;;MIRROR-IMAGE POLYDACTYLY; MIP;;FIBULA AND ULNA, DUPLICATION OF, WITH ABSENCE OF TIBIA AND RADIUSLAURIN-SANDROW SYNDROME, SEGMENTAL, INCLUDED	0.030302999999999997	1.2121199999999999
SPEECH-LANGUAGE DISORDER 1	0.030302999999999997	1.2121199999999999
212540 CATARACT, MICROCEPHALY, FAILURE TO THRIVE, KYPHOSCOLIOSIS SYNDROME;;CAMFAK SYNDROMECATARACT, MICROCEPHALY, ARTHROGRYPOSIS, KYPHOSIS SYNDROME, INCLUDED;;CAMAK SYNDROME, INCLUDED	0.030302999999999997	1.2121199999999999
OSTEOPENIA AND SPARSE HAIR	0.030302999999999997	1.2121199999999999
OROFACIAL CLEFT 3	0.030302999999999997	1.2121199999999999
15q13.3 microdeletion syndrome	0.030302999999999997	1.2121199999999999
#219100 CUTIS LAXA, AUTOSOMAL RECESSIVE, TYPE IA; ARCL1A;;ARCL1;;CUTIS LAXA, AUTOSOMAL RECESSIVE	0.030302999999999997	1.2121199999999999
FALLOT COMPLEX WITH SEVERE MENTAL AND GROWTH RETARDATION	0.030302999999999997	1.2121199999999999
DIMPLES, FACIAL	0.030302999999999997	1.2121199999999999
WAARDENBURG SYNDROME, TYPE IIB	0.030302999999999997	1.2121199999999999
CUTIS LAXA, AUTOSOMAL DOMINANT 1; ADCL1	0.030302999999999997	1.2121199999999999
LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 7; FPLD7	0.030302999999999997	1.2121199999999999
15q24 recurrent microdeletion syndrome	0.030302999999999997	1.2121199999999999
Growth hormone deficiency, isolated, type IA	0.030302999999999997	1.2121199999999999
NASAL BONES, ABSENCE OF	0.030302999999999997	1.2121199999999999
#230650 GM1-GANGLIOSIDOSIS, TYPE III;;GANGLIOSIDOSIS, GENERALIZED GM1, ADULT TYPE;;GANGLIOSIDOSIS, GENERALIZED GM1, CHRONIC TYPE;;GANGLIOSIDOSIS, GENERALIZED GM1, TYPE III;;GANGLIOSIDOSIS, GENERALIZED GM1, TYPE 3	0.030302999999999997	1.2121199999999999
#128200 EPISODIC KINESIGENIC DYSKINESIA 1; EKD1;;PAROXYSMAL KINESIGENIC CHOREOATHETOSIS; PKC;;PAROXYSMAL KINESIGENIC DYSKINESIA; PKD;;DYSTONIA, FAMILIAL PAROXYSMAL;;DYSTONIA 10; DYT10	0.030302999999999997	1.2121199999999999
CYANIDE, INABILITY TO SMELL	0.030302999999999997	1.2121199999999999
AROMATIC L-AMINO ACID DECARBOXYLASE DEFICIENCY	0.030302999999999997	1.2121199999999999
CLEFT CHIN	0.030302999999999997	1.2121199999999999
DWARFISM, LEVI TYPE	0.030302999999999997	1.2121199999999999
211930 CAMPTODACTYLY WITH FIBROUS TISSUE HYPERPLASIA AND SKELETAL DYSPLASIA	0.030302999999999997	1.2121199999999999
BRACHMANN-DE LANGE-LIKE FACIAL CHANGES WITH MICROCEPHALY, METATARSUSADDUCTUS, AND DEVELOPMENTAL DELAY	0.030302999999999997	1.2121199999999999
271960 SUBAORTIC STENOSIS--SHORT STATURE SYNDROME;;ONAT SYNDROME	0.030201230000000003	1.2080492000000003
DESBUQUOIS DYSPLASIA 2; DBQD2	0.030201230000000003	1.2080492000000003
MITOCHONDRIAL DNA DEPLETION SYNDROME 16 (HEPATIC TYPE); MTDPS16	0.03000622	1.2002488
MANDIBULAR HYPOPLASIA, DEAFNESS, PROGEROID FEATURES, AND LIPODYSTROPHY SYNDROME; MDPL	0.02986511	1.1946044
LIPODYSTROPHY, CONGENITAL GENERALIZED, TYPE 4; CGL4	0.02986511	1.1946044
NEUTRAL LIPID STORAGE DISEASE WITH MYOPATHY; NLSDM	0.02986511	1.1946044
CARNITINE PALMITOYLTRANSFERASE I DEFICIENCY	0.02986511	1.1946044
ACYL-COA DEHYDROGENASE, MEDIUM-CHAIN, DEFICIENCY OF	0.02986511	1.1946044
MUSCULAR DYSTROPHY, LIMB-GIRDLE, AUTOSOMAL RECESSIVE 18; LGMDR18	0.02986511	1.1946044
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ig; CDG1G	0.02948406	1.1793623999999998
VISCERAL STEATOSIS, CONGENITAL	0.028867900000000002	1.154716
CORNELIA DE LANGE SYNDROME 3	0.0285312	1.1412479999999998
#101400 SAETHRE-CHOTZEN SYNDROME; SCS;;ACROCEPHALOSYNDACTYLY, TYPE III; ACS3;;ACS III;;CHOTZEN SYNDROME;;ACROCEPHALY, SKULL ASYMMETRY, AND MILD SYNDACTYLYSAETHRE-CHOTZEN SYNDROME WITH EYELID ANOMALIES, INCLUDED;;BLEPHAROPHIMOSIS, EPICANTHUS INVERSUS, AND PTOSIS 3, FORMERLY, INCLUDED;BPES3, FORMERLY, INCLUDED	0.0285312	1.1412479999999998
BLEPHAROCHEILODONTIC SYNDROME 2; BCDS2	0.0285312	1.1412479999999998
LEUKOCYTE ADHESION DEFICIENCY, TYPE III	0.02818471	1.1273884
#606367 IMMUNODEFICIENCY 41 WITH LYMPHOPROLIFERATION AND AUTOIMMUNITY; IMD41;;INTERLEUKIN 2 RECEPTOR, ALPHA, DEFICIENCY OF;;IL2RA DEFICIENCY;;CD25 DEFICIENCY	0.02818471	1.1273884
OSTEOPETROSIS,  AUTOSOMAL RECESSIVE 4; OPTB4	0.02818471	1.1273884
SHORT STATURE, OPTIC NERVE ATROPHY, AND PELGER-HUET ANOMALY; SOPH	0.028058899999999998	1.122356
SPONDYLOEPIPHYSEAL DYSPLASIA-BRACHYDACTYLY AND DISTINCTIVE SPEECH	0.028000419999999998	1.1200168
GLOBAL DEVELOPMENTAL DELAY, ABSENT OR HYPOPLASTIC CORPUS CALLOSUM, AND DYSMORPHIC FACIES; GDACCF	0.027961049999999998	1.118442
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 21	0.027876909999999998	1.1150764
#132450 EPIPHYSEAL DYSPLASIA, MULTIPLE, WITH MYOPIA AND CONDUCTIVE DEAFNESS;EDMMD	0.0269439	1.077756
INTELLECTUAL DEVELOPMENTAL DISORDER WITH DYSMORPHIC FACIES AND PTOSIS; IDDDFP	0.0269439	1.077756
DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE	0.0269439	1.077756
CHROMOSOME 17q12 DELETION SYNDROME	0.026942829999999997	1.0777131999999998
ANDERSEN CARDIODYSRHYTHMIC PERIODIC PARALYSIS	0.026861999999999997	1.0744799999999999
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2EE; CMT2EE	0.0266804	1.067216
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIP	0.0266804	1.067216
MACROCEPHALY, DYSMORPHIC FACIES, AND PSYCHOMOTOR RETARDATION; MDFPMR	0.02654009	1.0616036
JOUBERT SYNDROME 1	0.02651313	1.0605251999999998
SHORT-RIB THORACIC DYSPLASIA 7 WITH OR WITHOUT POLYDACTYLY; SRTD7	0.02651313	1.0605251999999998
SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 21	0.02644051	1.0576204
KLEEFSTRA SYNDROME	0.02637292	1.0549168000000002
HEMOCHROMATOSIS, TYPE 2B	0.02614871	1.0459484
HYPERMANGANESEMIA WITH DYSTONIA 1; HMNDYT1	0.02614871	1.0459484
HYPERTELORISM AND TETRALOGY OF FALLOT	0.025984629999999998	1.0393852
CHROMOSOME 6PTER-P24 DELETION SYNDROME	0.025984629999999998	1.0393852
PEROXISOME BIOGENESIS DISORDER 7A (ZELLWEGER); PBD7A	0.025842910000000004	1.0337164
#162100 AMYOTROPHY, HEREDITARY NEURALGIC; HNA;;NEURITIS WITH BRACHIAL PREDILECTION; NAPB;;BRACHIAL PLEXUS NEUROPATHY, HEREDITARY;;AMYOTROPHY, HEREDITARY NEURALGIC, WITH PREDILECTION FOR BRACHIAL PLEXUS	0.025752849999999997	1.0301139999999998
KBG SYNDROME	0.0252747	1.010988
NEUTROPHILIA, HEREDITARY	0.025	1.0
#259710 OSTEOPETROSIS, AUTOSOMAL RECESSIVE 2; OPTB2;;OSTEOPETROSIS, OSTEOCLAST-POOR;;OSTEOPETROSIS, MILD AUTOSOMAL RECESSIVE FORM	0.025	1.0
#608898 HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 3; FHL3;;HPLH3;;HLH3	0.025	1.0
BENT BONE DYSPLASIA SYNDROME; BBDS	0.025	1.0
#613101 HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 5; FHL5	0.025	1.0
RENAL TUBULAR ACIDOSIS, DISTAL, WITH HEMOLYTIC ANEMIA	0.025	1.0
MCLEOD SYNDROME; MCLDS	0.025	1.0
OSTEOPETROSIS, AUTOSOMAL RECESSIVE 3; OPTB3	0.025	1.0
ICHTHYOSIS, HEPATOSPLENOMEGALY, AND CEREBELLAR DEGENERATION	0.025	1.0
THANATOPHORIC DYSPLASIA, GLASGOW VARIANT	0.025	1.0
IMMUNE DEFECT DUE TO ABSENCE OF THYMUS	0.025	1.0
#610539 GAUCHER DISEASE, ATYPICAL, DUE TO SAPOSIN C DEFICIENCY	0.025	1.0
ANEMIA, SIDEROBLASTIC, PYRIDOXINE-RESPONSIVE, AUTOSOMAL RECESSIVE	0.025	1.0
ATYPICAL MYCOBACTERIOSIS, FAMILIAL	0.025	1.0
HEMOLYTIC ANEMIA, LETHAL CONGENITAL NONSPHEROCYTIC, WITH GENITAL AND OTHER ABNORMALITIES	0.025	1.0
#274000 THROMBOCYTOPENIA-ABSENT RADIUS SYNDROME; TAR;;TAR SYNDROME;;CHROMOSOME 1q21.1 DELETION SYNDROME, 200-KB	0.025	1.0
CHROMOSOME 16P12.2-P11.2 DELETION SYNDROME, 7.1- TO 8.7-MB	0.0248441	0.9937640000000001
#218000 AGENESIS OF THE CORPUS CALLOSUM WITH PERIPHERAL NEUROPATHY; ACCPN;;CHARLEVOIX DISEASE;;ANDERMANN SYNDROME;;POLYNEUROPATHY, SENSORIMOTOR, WITH OR WITHOUT AGENESIS OF THE CORPUSCALLOSUM;;CORPUS CALLOSUM, AGENESIS OF, WITH NEURONOPATHY	0.02480157	0.9920627999999999
PEROXISOME BIOGENESIS DISORDER 13A (ZELLWEGER)	0.02417371	0.9669484
%601927 LYMPHEDEMA, CARDIAC SEPTAL DEFECTS, AND CHARACTERISTIC FACIES;;IRONS-BIANCHI SYNDROME;;LYMPHEDEMA, ATRIAL SEPTAL DEFECT, AND CHARACTERISTIC FACIES	0.02416555	0.966622
DEVELOPMENTAL DELAY, INTELLECTUAL DISABILITY, OBESITY, AND DYSMORPHIC FEATURES; DIDOD	0.02416555	0.966622
#231050 GELEOPHYSIC DYSPLASIA 1; GPHYSD1	0.02409293	0.9637171999999999
MICROCEPHALIC PRIMORDIAL DWARFISM, MONTREAL TYPE	0.0238095	0.9523800000000001
BLOOM SYNDROME	0.0238095	0.9523800000000001
EHLERS-DANLOS SYNDROME, BEASLEY-COHEN TYPE	0.0238095	0.9523800000000001
CRANIOACROFACIAL SYNDROME	0.0238095	0.9523800000000001
DYSTONIA 4, TORSION, AUTOSOMAL DOMINANT; DYT4	0.0238095	0.9523800000000001
#186500 MULTIPLE SYNOSTOSES SYNDROME 1; SYNS1;;SYNOSTOSES, MULTIPLE, WITH BRACHYDACTYLY;;SYMPHALANGISM-BRACHYDACTYLY SYNDROME;;WL SYNDROME;;DEAFNESS-SYMPHALANGISM SYNDROME OF HERRMANN;;FACIOAUDIOSYMPHALANGISM SYNDROME	0.0238095	0.9523800000000001
%270750 SPASTIC PARAPLEGIA 23; SPG23;;SPASTIC PARAPLEGIA WITH PIGMENTARY ABNORMALITIES;;SPASTIC PARAPARESIS, VITILIGO, PREMATURE GRAYING, CHARACTERISTIC FACIES;;LISON SYNDROME	0.0238095	0.9523800000000001
Bangstad syndrome	0.0238095	0.9523800000000001
TONNE-KALSCHEUER SYNDROME; TOKAS	0.0238095	0.9523800000000001
ODONTOCHONDRODYSPLASIA; ODCD	0.0238095	0.9523800000000001
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 2; COXPD2	0.02357827	0.9431307999999999
NEPHRONOPHTHISIS 11; NPHP11	0.0232558	0.930232
DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE 1; DKCB1	0.0232558	0.930232
PORPHYRIA CUTANEA TARDA, TYPE I	0.0232558	0.930232
SHORT-RIB THORACIC DYSPLASIA 6 WITH OR WITHOUT POLYDACTYLY; SRTD6	0.0232558	0.930232
#604387 NEPHRONOPHTHISIS 3; NPHP3;;NPH3	0.0232558	0.930232
#611936 CHROMOSOME 3q29 DUPLICATION SYNDROME;;MICRODUPLICATION 3q29 SYNDROME	0.023214270000000002	0.9285708
MOSAIC VARIEGATED ANEUPLOIDY SYNDROME 2; MVA2	0.023174900000000002	0.926996
CHROMOSOME 17Q11.2 DELETION SYNDROME, 1.4-MB	0.022965199999999998	0.9186079999999999
HEMOCHROMATOSIS, TYPE 3; HFE3	0.022964	0.9185599999999998
#272200 MULTIPLE SULFATASE DEFICIENCY; MSD;;MUCOSULFATIDOSIS;;SULFATIDOSIS, JUVENILE, AUSTIN TYPE	0.02293511	0.9174044000000001
EHLERS-DANLOS SYNDROME, MUSCULOCONTRACTURAL TYPE, 2; EDSMC2	0.0227273	0.9090919999999999
SPINAL MUSCULAR ATROPHY WITH CONGENITAL BONE FRACTURES 1; SMABF1	0.0227273	0.9090919999999999
NOONAN SYNDROME-LIKE DISORDER WITH LOOSE ANAGEN HAIR 2; NSLH2	0.0227273	0.9090919999999999
CARDIAC VALVULAR DEFECT, DEVELOPMENTAL; CVDD	0.0227273	0.9090919999999999
KHAN-KHAN-KATSANIS SYNDROME; 3KS	0.0227273	0.9090919999999999
SHORT STATURE, DEVELOPMENTAL DELAY, AND CONGENITAL HEART DEFECTS	0.0227273	0.9090919999999999
CUTIS LAXA, AUTOSOMAL RECESSIVE, TYPE IC; ARCL1C	0.0227273	0.9090919999999999
EVEN-PLUS SYNDROME	0.0227273	0.9090919999999999
SPINAL MUSCULAR ATROPHY WITH CONGENITAL BONE FRACTURES 2	0.0227273	0.9090919999999999
SCHUURS-HOEIJMAKERS SYNDROME; SHMS	0.0227273	0.9090919999999999
FRONTOMETAPHYSEAL DYSPLASIA 2; FMD2	0.0227273	0.9090919999999999
#256520 NEU-LAXOVA SYNDROME; NLS	0.0227273	0.9090919999999999
RIGHT PULMONARY ARTERY, ANOMALOUS ORIGIN OF, FAMILIAL	0.0227273	0.9090919999999999
#611363 ATRIAL SEPTAL DEFECT 4; ASD4	0.0227273	0.9090919999999999
MICROCEPHALY-CAPILLARY MALFORMATION SYNDROME	0.0227273	0.9090919999999999
PRIMARY ALDOSTERONISM, SEIZURES, AND NEUROLOGIC ABNORMALITIES	0.0227273	0.9090919999999999
MENTAL RETARDATION, AUTOSOMAL DOMINANT 58; MRD58	0.02262976	0.9051904
EHLERS-DANLOS SYNDROME, MUSCULOCONTRACTURAL TYPE, 1; EDSMC1	0.02262976	0.9051904
#180700 ROBINOW SYNDROME, AUTOSOMAL DOMINANT; DRS;;ROBINOW DWARFISM;;FETAL FACE SYNDROME;;ACRAL DYSOSTOSIS WITH FACIAL AND GENITAL ABNORMALITIES	0.02253805	0.901522
SKIN CREASES, CONGENITAL SYMMETRIC CIRCUMFERENTIAL, 1; CSCSC1	0.02253805	0.901522
211910 CAMPTODACTYLY SYNDROME, GUADALAJARA, TYPE I; GCS1;;FACIOTHORACOSKELETAL SYNDROME; FTSS	0.02253805	0.901522
#190685 DOWN SYNDROMETRISOMY 21, INCLUDED;;DOWN SYNDROME CHROMOSOME REGION, INCLUDED; DCR, INCLUDED;;DOWN SYNDROME CRITICAL REGION, INCLUDED; DSCR, INCLUDED;;TRANSIENT MYELOPROLIFERATIVE DISORDER OF DOWN SYNDROME, INCLUDED;;LEUKEMIA, MEGAKARYOBLASTIC, OF DOWN SYNDROME, INCLUDED	0.02253805	0.901522
SKIN CREASES, CONGENITAL SYMMETRIC CIRCUMFERENTIAL, 2; CSCSC2	0.02253805	0.901522
CRANIOFACIAL DYSMORPHISM, SKELETAL ANOMALIES, AND MENTAL RETARDATION SYNDROME	0.02253805	0.901522
EMANUEL SYNDROME	0.022495519999999998	0.8998207999999999
CHANARIN-DORFMAN SYNDROME	0.02205261	0.8821044
PHOSPHOENOLPYRUVATE CARBOXYKINASE DEFICIENCY, CYTOSOLIC; PCKDC	0.02205261	0.8821044
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 34; COXPD34	0.02205261	0.8821044
#615238 LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 5; FPLD5;;LIPODYSTROPHY, FAMILIAL PARTIAL, ASSOCIATED WITH CIDEC MUTATIONS	0.02205261	0.8821044
MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 2; MC5DN2	0.02166721	0.8666883999999999
SIMOSA CRANIOFACIAL SYNDROME	0.02158677	0.8634708000000001
CHOPS SYNDROME; CHOPS	0.0213779	0.8551159999999999
#251290 BAND-LIKE CALCIFICATION WITH SIMPLIFIED GYRATION AND POLYMICROGYRIA;BLCPMG;;PSEUDO-TORCH SYNDROME	0.020997210000000002	0.8398884000000001
NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT VARIABLE BRAIN ABNORMALITIES; NEDBA	0.020908219999999998	0.8363288
CHROMOSOME 3pter-p25 DELETION SYNDROME	0.02086885	0.834754
#614582 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 9; COXPD9	0.020006219999999998	0.8002487999999999
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 33; COXPD33	0.020006219999999998	0.8002487999999999
#613561 MYOPATHY, LACTIC ACIDOSIS, AND SIDEROBLASTIC ANEMIA 2; MLASA2	0.020006219999999998	0.8002487999999999
PAGANINI-MIOZZO SYNDROME; MRXSPM	0.01999801	0.7999204
SHORT STATURE, MICROCEPHALY, AND ENDOCRINE DYSFUNCTION; SSMED	0.019917570000000002	0.7967028
SHORT STATURE, ONYCHODYSPLASIA, FACIAL DYSMORPHISM, AND HYPOTRICHOSIS	0.019917570000000002	0.7967028
#215100 RHIZOMELIC CHONDRODYSPLASIA PUNCTATA, TYPE 1; RCDP1;;PEROXISOME BIOGENESIS DISORDER 9; PBD9;;CHONDRODYSPLASIA PUNCTATA, RHIZOMELIC FORM; CDPR;;CHONDRODYSTROPHIA CALCIFICANS PUNCTATA	0.01928072	0.7712288
HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME 3; HKLLS3	0.01928072	0.7712288
ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3	0.019130329999999997	0.7652131999999999
DUANE-RADIAL RAY SYNDROME; DRRS	0.019130329999999997	0.7652131999999999
OCULOECTODERMAL SYNDROME; OES	0.019130329999999997	0.7652131999999999
LAMB-SHAFFER SYNDROME	0.019130329999999997	0.7652131999999999
#613877 LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 4; FPLD4;;LIPODYSTROPHY, FAMILIAL PARTIAL, ASSOCIATED WITH PLIN1 MUTATIONS	0.0188679	0.7547159999999999
CARDIOENCEPHALOMYOPATHY, FATAL INFANTILE, DUE TO CYTOCHROME c OXIDASE DEFICIENCY 2; CEMCOX2	0.0188679	0.7547159999999999
%613282 FATTY LIVER DISEASE, NONALCOHOLIC, SUSCEPTIBILITY TO, 1; NAFLD1LIVER DISEASE, ALCOHOLIC, SUSCEPTIBILITY TO, 1, INCLUDED	0.0188679	0.7547159999999999
#615595 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 19; COXPD19	0.0188679	0.7547159999999999
300270 ADRENOMYODYSTROPHY	0.0188679	0.7547159999999999
PATENT DUCTUS VENOSUS	0.0188679	0.7547159999999999
LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 6; FPLD6	0.0188679	0.7547159999999999
HOMOCYSTINURIA DUE TO CYSTATHIONINE BETA-SYNTHASE DEFICIENCY	0.0188679	0.7547159999999999
PHOSPHOENOLPYRUVATE CARBOXYKINASE 2, MITOCHONDRIAL	0.0188679	0.7547159999999999
#615703 MORBID OBESITY AND SPERMATOGENIC FAILURE; MOSPGF	0.0188679	0.7547159999999999
%613387 FATTY LIVER DISEASE, NONALCOHOLIC, SUSCEPTIBILITY TO, 2; NAFLD2	0.0188679	0.7547159999999999
KOOLEN-DE VRIES SYNDROME; KDVS	0.01880842	0.7523368
MENTAL RETARDATION, AUTOSOMAL DOMINANT 40; MRD40	0.01880842	0.7523368
MENTAL RETARDATION, AUTOSOMAL DOMINANT 57; MRD57	0.01880842	0.7523368
HEMOCHROMATOSIS, TYPE 2A	0.01833621	0.7334484
100050 AARSKOG SYNDROME, AUTOSOMAL DOMINANT	0.01833621	0.7334484
GALACTOSEMIA	0.01833621	0.7334484
CITRULLINEMIA, CLASSIC	0.01833621	0.7334484
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ij; CDG1J	0.017812500000000002	0.7125000000000001
MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME	0.017812500000000002	0.7125000000000001
WIEDEMANN-RAUTENSTRAUCH SYNDROME; WDRTS	0.01761152	0.7044607999999999
LEUKODYSTROPHY, HYPOMYELINATING, 10; HLD10	0.01761152	0.7044607999999999
YUAN-HAREL-LUPSKI SYNDROME; YUHAL	0.01761152	0.7044607999999999
MENTAL RETARDATION, AUTOSOMAL DOMINANT 22; MRD22	0.01754303	0.7017212
THAUVIN-ROBINET-FAIVRE SYNDROME	0.01754303	0.7017212
