syndrome	score	normalized_score
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIB	0.006626160000000001	0.6626160000000001
HYPERLEUCINE-ISOLEUCINEMIA	0.006626160000000001	0.6626160000000001
ICHTHYOSIS, X-LINKED	0.00408163	0.408163
CARDIAC VALVULAR DYSPLASIA, X-LINKED; CVD1	0.00408163	0.408163
SALLA DISEASE	0.00408163	0.408163
LYMPHOKINE DEFICIENCY	0.00408163	0.408163
PSEUDOURIDINURIA AND MENTAL DEFECT	0.00408163	0.408163
600459 ARTERIAL DISSECTION WITH LENTIGINOSIS	0.00408163	0.408163
#270300 PEELING SKIN SYNDROME 1; PSS1;;PSS;;SKIN PEELING, FAMILIAL CONTINUOUS GENERALIZED;;KERATOLYSIS EXFOLIATIVA CONGENITA;;DECIDUOUS SKIN	0.00408163	0.408163
PHAGOCYTOSIS, PLASMA-RELATED DEFECT IN	0.00408163	0.408163
MACROCYTOSIS, FAMILIAL	0.00408163	0.408163
VASCULITIS, LYMPHOCYTIC, NODULAR	0.00408163	0.408163
SODIUM-POTASSIUM-ATPASE ACTIVITY OF RED CELL	0.00408163	0.408163
HOOFT DISEASE	0.00408163	0.408163
LYMPHOBLASTIC TRANSFORMATION, INHIBITION OF	0.00408163	0.408163
ANEMIA, NONSPHEROCYTIC HEMOLYTIC, ASSOCIATED WITH ABNORMALITY OF REDCELL MEMBRANE	0.00408163	0.408163
SPINOCEREBELLAR DEGENERATION AND CORNEAL DYSTROPHY	0.00408163	0.408163
MAGNESIUM, ELEVATED RED CELL	0.00408163	0.408163
BOR-DUANE HYDROCEPHALUS CONTIGUOUS GENE SYNDROME	0.00408163	0.408163
NEUROVISCERAL STORAGE DISEASE WITH CURVILINEAR BODIES	0.00408163	0.408163
LARSEN-LIKE SYNDROME	0.00408163	0.408163
GONADOBLASTOMA	0.00408163	0.408163
GLOMUVENOUS MALFORMATIONS	0.00408163	0.408163
#143860 HYPERCHLORHIDROSIS, ISOLATED	0.00408163	0.408163
MILLER-DIEKER LISSENCEPHALY SYNDROME; MDLS	0.00408163	0.408163
THANATOPHORIC DYSPLASIA, GLASGOW VARIANT	0.00408163	0.408163
SPINAL ARACHNOIDITIS	0.00408163	0.408163
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIc; CDG2C	0.00408163	0.408163
CALVARIAL HYPEROSTOSIS	0.00408163	0.408163
256720 NEUROLOGIC DISEASE, INFANTILE MULTISYSTEM, WITH OSSEOUS FRAGILITY	0.00408163	0.408163
ONCOCYTOMA	0.00408163	0.408163
LISSENCEPHALY TYPE III AND BONE DYSPLASIA	0.00408163	0.408163
MUSCULAR DYSTROPHY, CONGENITAL, PRODUCING ARTHROGRYPOSIS	0.00408163	0.408163
ALOPECIA-MENTAL RETARDATION SYNDROME WITH CONVULSIONS AND HYPERGONADOTROPICHYPOGONADISM	0.00408163	0.408163
PREMATURE OVARIAN FAILURE 1	0.00408163	0.408163
XM SYSTEM	0.00408163	0.408163
ANEMIA, SIDEROBLASTIC, AND SPINOCEREBELLAR ATAXIA	0.00408163	0.408163
SERTOLI CELL-ONLY SYNDROME	0.00408163	0.408163
PITUITARY DWARFISM IV	0.00408163	0.408163
215480 CHOROID PLEXUS CALCIFICATION AND MENTAL RETARDATION	0.00408163	0.408163
#309548 MENTAL RETARDATION, X-LINKED, ASSOCIATED WITH FRAGILE SITE FRAXE;;FRAXE MENTAL RETARDATION SYNDROME	0.00408163	0.408163
CYTOCHROME P450, SUBFAMILY I, POLYPEPTIDE 2	0.00408163	0.408163
REVESZ SYNDROME	0.00408163	0.408163
LUBS X-LINKED MENTAL RETARDATION SYNDROME; MRXSL	0.00408163	0.408163
%193090 TRANSCOBALAMIN I DEFICIENCY;;TCN1 DEFICIENCY;;COBALAMIN PSEUDODEFICIENCY DUE TO TRANSCOBALAMIN DEFICIENCY;;COBALAMIN R BINDER PROTEIN DEFICIENCYTRANSCOBALAMIN I DEFICIENCY WITH LACTOFERRIN DEFICIENCY, INCLUDED;;R BINDER DEFICIENCY WITH LACTOFERRIN DEFICIENCY, INCLUDED	0.00408163	0.408163
GAPO SYNDROME; GAPOS	0.00408163	0.408163
NEPHROSIALIDOSIS	0.00408163	0.408163
ORNITHINE AMINOTRANSFERASE DEFICIENCY	0.00408163	0.408163
#300337 HYPOMELANOSIS OF ITO; HMI;;INCONTINENTIA PIGMENTI ACHROMIANS; IPA;;ITO HYPOMELANOSIS; ITO;;INCONTINENTIA PIGMENTI, TYPE I, FORMERLY; IP1, FORMERLY	0.00408163	0.408163
MYOTONIC MYOPATHY WITH CYLINDRICAL SPIRALS	0.00408163	0.408163
#170100 PROLIDASE DEFICIENCY	0.00408163	0.408163
BLOOD GROUP, DUFFY SYSTEM; FY	0.00408163	0.408163
GLUTATHIONE REDUCTASE	0.00408163	0.408163
THIOPURINE S-METHYLTRANSFERASE DEFICIENCY	0.00408163	0.408163
ALKAPTONURIA	0.00408163	0.408163
PONTOCEREBELLAR HYPOPLASIA, TYPE 4; PCH4	0.00408163	0.408163
#301830 SPINAL MUSCULAR ATROPHY, X-LINKED 2; SMAX2;;SPINAL MUSCULAR ATROPHY, X-LINKED LETHAL INFANTILE;;SPINAL MUSCULAR ATROPHY, INFANTILE X-LINKED; XLSMA;;ARTHROGRYPOSIS MULTIPLEX CONGENITA, DISTAL, X-LINKED;;AMC, DISTAL, X-LINKED;;ARTHROGRYPOSIS, X-LINKED, TYPE I; AMCX1	0.00408163	0.408163
PLATELET PROSTACYCLIN RECEPTOR DEFECT	0.00408163	0.408163
PLASMINOGEN DEFICIENCY, TYPE ILIGNEOUS CONJUNCTIVITIS, INCLUDED	0.00408163	0.408163
SUCROSURIA, HIATUS HERNIA AND MENTAL RETARDATION	0.00408163	0.408163
CEREBELLOPARENCHYMAL DISORDER V	0.00408163	0.408163
600333 MOTOR NEURON DISEASE WITH DEMENTIA AND OPHTHALMOPLEGIA	0.00408163	0.408163
SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 1; SMDP1	0.00408163	0.408163
NEURODEGENERATION WITH BRAIN IRON ACCUMULATION 2A	0.00408163	0.408163
GRANULOMAS, CONGENITAL CEREBRAL	0.00408163	0.408163
ZINC, ELEVATED PLASMA	0.00408163	0.408163
KERATOSIS, FAMILIAL ACTINIC	0.00408163	0.408163
CARDIAC LIPIDOSIS, FAMILIAL	0.00408163	0.408163
XYLOSIDASE DEFICIENCY	0.00408163	0.408163
MYOPATHY WITH GIANT ABNORMAL MITOCHONDRIA	0.00408163	0.408163
256690 NEUROFACIODIGITORENAL SYNDROME;;NFDR SYNDROME	0.00408163	0.408163
#609152 HYPERTHYROIDISM, NONAUTOIMMUNE;;HYPERTHYROIDISM, CONGENITAL NONAUTOIMMUNE;;HYPERTHYROIDISM, NONAUTOIMMUNE, AUTOSOMAL DOMINANT;;TOXIC THYROID HYPERPLASIA, AUTOSOMAL DOMINANT	0.00408163	0.408163
257960 OCULOTRICHODYSPLASIA; OTD	0.00408163	0.408163
CEPHALIN LIPIDOSIS	0.00408163	0.408163
PARALYSIS AGITANS, JUVENILE, OF HUNT	0.00408163	0.408163
PELVIC LIPOMATOSIS WITH CROSSED RENAL ECTOPIA	0.00408163	0.408163
PUERTO RICAN INFANT HYPOTONIA SYNDROME	0.00408163	0.408163
NORMOKALEMIC PERIODIC PARALYSIS	0.00408163	0.408163
EHLERS-DANLOS SYNDROME, TYPE VI	0.00408163	0.408163
THYROID HORMONOGENESIS, GENETIC DEFECT IN, 5	0.00408163	0.408163
WHITE SPONGE NEVUS OF CANNON	0.00408163	0.408163
TREMOR OF INTENTION, ATAXIA, AND LIPOFUSCINOSIS	0.00408163	0.408163
CHOROIDAL OSTEOMA, BILATERAL	0.00408163	0.408163
ANEMIA, HYPOCHROMIC MICROCYTIC, WITH IRON OVERLOAD 1; AHMIO1	0.00408163	0.408163
DRUG METABOLISM, POOR, CYP2D6-RELATEDDRUG METABOLISM, ULTRARAPID, CYP2D6-RELATED, INCLUDED	0.00408163	0.408163
SCHIZOPHRENIA 4	0.00408163	0.408163
PROPERDIN DEFICIENCY, X-LINKED	0.00408163	0.408163
SPONDYLOARTHROPATHY, SUSCEPTIBILITY TO, 2	0.00408163	0.408163
SUCCINIC SEMIALDEHYDE DEHYDROGENASE DEFICIENCY	0.00408163	0.408163
URATE-BINDING GLOBULIN, DECREASE IN	0.00408163	0.408163
#610127 CEROID LIPOFUSCINOSIS, NEURONAL, 10; CLN10;;CEROID LIPOFUSCINOSIS, NEURONAL, CATHEPSIN D-DEFICIENT;;NEURONAL CEROID LIPOFUSCINOSIS DUE TO CATHEPSIN D DEFICIENCYNEURONAL CEROID LIPOFUSCINOSIS, CONGENITAL, INCLUDED	0.00408163	0.408163
THYROID CANCER, NONMEDULLARY, 2; NMTC2	0.00408163	0.408163
CARBOXYLESTERASE 1	0.00408163	0.408163
%257600 OCULAR MYOPATHY WITH CURARE SENSITIVITY	0.00408163	0.408163
PROLIFERATIVE VASCULOPATHY AND HYDRANENCEPHALY-HYDROCEPHALY SYNDROME; PVHH	0.00408163	0.408163
ECTODERMAL DYSPLASIA, HYPOHIDROTIC, WITH HYPOTHYROIDISM AND AGENESISOF THE CORPUS CALLOSUM	0.00408163	0.408163
#270960 SPERMATOGENIC FAILURE 4; SPGF4;;AZOOSPERMIA DUE TO PERTURBATIONS OF MEIOSIS;;AZOOSPERMIA WITH MATURATION ARREST;;SPERMATOGENESIS ARRESTPREGNANCY LOSS, RECURRENT, SUSCEPTIBILITY TO, 4; RPRGL4	0.00408163	0.408163
ALAND ISLAND EYE DISEASE	0.00408163	0.408163
OSTEOGENESIS IMPERFECTA, TYPE V	0.00408163	0.408163
#309801 MICROPHTHALMIA, SYNDROMIC 7; MCOPS7;;MICROPHTHALMIA WITH LINEAR SKIN DEFECTS; MLS;;MICROPHTHALMIA, DERMAL APLASIA, AND SCLEROCORNEA;;MIDAS SYNDROME	0.00408163	0.408163
ASPLENIA, ISOLATED CONGENITAL; ICAS	0.00408163	0.408163
CEREBELLAR ATAXIA, MENTAL RETARDATION, AND DYSEQUILIBRIUM SYNDROME 1; CAMRQ1	0.00408163	0.408163
CREATINE DEFICIENCY SYNDROME, X-LINKED	0.00408163	0.408163
HYPOGONADOTROPIC HYPOGONADISM 24 WITHOUT ANOSMIA; HH24	0.00408163	0.408163
PARAOXONASE 1	0.00408163	0.408163
VENTRICULAR TACHYCARDIA, FAMILIAL	0.00408163	0.408163
PROGESTERONE RESISTANCE	0.00408163	0.408163
MITOCHONDRIAL MYOPATHY WITH A DEFECT IN MITOCHONDRIAL-PROTEIN TRANSPORT	0.00408163	0.408163
FETAL IODINE DEFICIENCY DISORDER	0.00408163	0.408163
VERTEBRAL FUSION, POSTERIOR LUMBOSACRAL, WITH BLEPHAROPTOSIS	0.00408163	0.408163
APOLIPOPROTEIN(A)	0.00408163	0.408163
277465 VITILIGO, PROGRESSIVE, WITH MENTAL RETARDATION AND URETHRAL DUPLICATION	0.00408163	0.408163
#212840 CEREBELLAR ATAXIA AND HYPOGONADOTROPIC HYPOGONADISM; CAHH;;GORDON HOLMES SYNDROME;;LUTEINIZING HORMONE-RELEASING HORMONE, DEFICIENCY OF, WITH ATAXIA;;LHRH DEFICIENCY AND ATAXIA	0.00408163	0.408163
#225250 HYPOTHYROIDISM, CONGENITAL, NONGOITROUS, 5; CHNG5	0.00408163	0.408163
DERMATITIS, ATOPIC	0.00408163	0.408163
OSTEOGENIC SARCOMA	0.00408163	0.408163
#256050 ATELOSTEOGENESIS, TYPE II; AOII;;AO2;;NEONATAL OSSEOUS DYSPLASIA IDE LA CHAPELLE DYSPLASIA, INCLUDED; DLCD, INCLUDED	0.00408163	0.408163
MYOPATHY, GRANULOVACUOLAR LOBULAR, WITH ELECTRICAL MYOTONIA	0.00408163	0.408163
ICHTHYOSIS AND MALE HYPOGONADISM	0.00408163	0.408163
AREDYLD	0.00408163	0.408163
PIGMENTARY DISORDER, RETICULATE, WITH SYSTEMIC MANIFESTATIONS, X-LINKED	0.00408163	0.408163
T-SUBSTANCE ANOMALY	0.00408163	0.408163
CUTANEOUS MASTOCYTOSIS, CONDUCTIVE HEARING LOSS AND MICROTIA	0.00408163	0.408163
MYELOPEROXIDASE DEFICIENCY	0.00408163	0.408163
ANEMIA, AUTOIMMUNE HEMOLYTIC	0.00408163	0.408163
NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE II	0.00408163	0.408163
OSTEOPETROSIS AND INFANTILE NEUROAXONAL DYSTROPHY	0.00408163	0.408163
TINEA IMBRICATA, SUSCEPTIBILITY TO	0.00408163	0.408163
HYPOGONADOTROPIC HYPOGONADISM 23 WITHOUT ANOSMIA; HH23	0.00408163	0.408163
PERRY SYNDROME	0.00408163	0.408163
PSEUDOCHOLINESTERASE, INCREASE IN PLASMA LEVEL OF	0.00408163	0.408163
#269921 SIALURIA;;SIALURIA, FRENCH TYPE	0.00408163	0.408163
SHORT STATURE SYNDROME, BRUSSELS TYPE	0.00408163	0.408163
GLUTATHIONURIA	0.00408163	0.408163
INOSINE PHOSPHORYLASE DEFICIENCY, IMMUNE DEFECT DUE TO	0.00408163	0.408163
%253240 MUCUS INSPISSATION OF RESPIRATORY TRACT	0.00408163	0.408163
MYASTHENIA, CONGENITAL, REFRACTORY TO ACETYLCHOLINESTERASE INHIBITORS	0.00408163	0.408163
METHEMOGLOBINEMIA AND AMBIGUOUS GENITALIA; METAG	0.00408163	0.408163
XANTHINURIA, TYPE I	0.00408163	0.408163
DIABETES INSIPIDUS, NEUROHYPOPHYSEAL TYPE	0.00408163	0.408163
CILIARY DISCOORDINATION DUE TO RANDOM CILIARY ORIENTATION	0.00408163	0.408163
DIARRHEA 3, SECRETORY SODIUM, CONGENITAL, WITH OR WITHOUT OTHER CONGENITAL ANOMALIES	0.00408163	0.408163
SPONDYLOEPIPHYSEAL DYSPLASIA WITH PUNCTATE CORNEAL DYSTROPHY	0.00408163	0.408163
SPERMATOGENIC FAILURE, X-LINKED, 2; SPGFX2	0.00408163	0.408163
#606777 GLUT1 DEFICIENCY SYNDROME 1; GLUT1DS1;;GLUCOSE TRANSPORT DEFECT, BLOOD-BRAIN BARRIERGLUT1 DEFICIENCY SYNDROME 1, AUTOSOMAL RECESSIVE, INCLUDED	0.00408163	0.408163
LARON SYNDROME	0.00408163	0.408163
BEETURIA	0.00408163	0.408163
TRANSIENT BULLOUS DERMOLYSIS OF THE NEWBORN	0.00408163	0.408163
HYPERPROGLUCAGONEMIA	0.00408163	0.408163
INTRINSIC FACTOR AND R BINDER, COMBINED CONGENITAL DEFICIENCY OF	0.00408163	0.408163
GAMMA-GLUTAMYLCYSTEINE SYNTHETASE DEFICIENCY, HEMOLYTIC ANEMIA DUETO	0.00408163	0.408163
#235700 HEMOLYTIC ANEMIA, NONSPHEROCYTIC, DUE TO HEXOKINASE DEFICIENCY	0.00408163	0.408163
NEURODEGENERATION WITH BRAIN IRON ACCUMULATION 3; NBIA3	0.00408163	0.408163
#301200 AMELOGENESIS IMPERFECTA, TYPE IE; AI1E;;AMELOGENESIS IMPERFECTA, HYPOPLASTIC/HYPOMATURATION, X-LINKED 1;;AMELOGENESIS IMPERFECTA, HYPOMATURATION TYPE, WITH SNOW-CAPPED TEETH;;AMELOGENESIS IMPERFECTA, X-LINKED 1; AIH1;;ENAMEL HYPOPLASIA, X-LINKED	0.00408163	0.408163
#261000 INTRINSIC FACTOR DEFICIENCY; IFD;;PERNICIOUS ANEMIA, CONGENITAL, DUE TO DEFECT OF INTRINSIC FACTOR	0.00408163	0.408163
253320 MULTICORE MYOPATHY WITH MENTAL RETARDATION, SHORT STATURE, AND HYPOGONADOTROPICHYPOGONADISM;;CHUDLEY SYNDROME	0.00408163	0.408163
LUTHERAN SUPPRESSOR, X-LINKED	0.00408163	0.408163
238800 HYPERMETABOLISM DUE TO DEFECT IN MITOCHONDRIA	0.00408163	0.408163
NEURAL TUBE DEFECTS, FOLATE-SENSITIVE	0.00408163	0.408163
271322 SPINOCEREBELLAR DEGENERATION WITH SLOW EYE MOVEMENTS; SDSEM	0.00408163	0.408163
MYOPATHY, SPHEROID BODY	0.00408163	0.408163
NEURONAL INTESTINAL DYSPLASIA, TYPE B	0.00408163	0.408163
COUMARIN RESISTANCE	0.00408163	0.408163
OCULORENOCEREBELLAR SYNDROME	0.00408163	0.408163
EPOXIDE HYDROLASE 1, MICROSOMAL	0.00408163	0.408163
MANNOSIDOSIS, BETA A, LYSOSOMAL	0.00408163	0.408163
CEREBRAL SCLEROSIS SIMILAR TO PELIZAEUS-MERZBACHER DISEASE	0.00408163	0.408163
PENDRED SYNDROME	0.00408163	0.408163
CONE-ROD DYSTROPHY, X-LINKED, 1; CORDX1	0.00408163	0.408163
%270150 SJOGREN SYNDROME;;SICCA SYNDROME	0.00408163	0.408163
#192600 CARDIOMYOPATHY, FAMILIAL HYPERTROPHIC, 1; CMH1;;CMH;;VENTRICULAR HYPERTROPHY, HEREDITARY;;ASYMMETRIC SEPTAL HYPERTROPHY; ASH;;HYPERTROPHIC SUBAORTIC STENOSIS, IDIOPATHIC	0.00408163	0.408163
CONE-ROD DYSTROPHY 1; CORD1	0.00408163	0.408163
CONE DYSTROPHY, X-LINKED, WITH TAPETAL-LIKE SHEEN	0.00408163	0.408163
600416 MUSCULAR DYSTROPHY, SCAPULOHUMERAL	0.00408163	0.408163
17-@BETA HYDROXYSTEROID DEHYDROGENASE III DEFICIENCY	0.00408163	0.408163
LACTOSE INTOLERANCE, ADULT TYPE	0.00408163	0.408163
HYPOASCORBEMIA	0.00408163	0.408163
#185020 CRYOHYDROCYTOSIS; CHC;;STOMATOCYTOSIS, COLD-SENSITIVE	0.00408163	0.408163
ERYTHROCYTOSIS, FAMILIAL, 8; ECYT8	0.00408163	0.408163
METAPHYSEAL CHONDRODYSPLASIA, PENA TYPE	0.00408163	0.408163
LYMPHOBLASTIC TRANSFORMATION, INTRINSIC DEFECT IN	0.00408163	0.408163
CORTICOSTEROID-BINDING GLOBULIN DEFICIENCY	0.00408163	0.408163
POLYCYSTIC OVARY SYNDROME 1	0.00408163	0.408163
SUCRASE-ISOMALTASE DEFICIENCY, CONGENITAL	0.00408163	0.408163
VISCERAL MYOPATHY, FAMILIAL, WITH EXTERNAL OPHTHALMOPLEGIA	0.00408163	0.408163
EPILEPSY, PYRIDOXINE-DEPENDENT	0.00408163	0.408163
ETHANOLAMINOSIS	0.00408163	0.408163
PREMATURE CENTROMERE DIVISION; PCD	0.00408163	0.408163
LIPASE DEFICIENCY, COMBINED	0.00408163	0.408163
PACMAN DYSPLASIA	0.00408163	0.408163
EPILEPSY-TELANGIECTASIA	0.00408163	0.408163
ACETYLATION, SLOW	0.00408163	0.408163
CITRULLINE TRANSPORT DEFECT	0.00408163	0.408163
CORONARY ARTERY DISSECTION, SPONTANEOUS	0.00408163	0.408163
CATECHOL-O-METHYLTRANSFERASE	0.00408163	0.408163
MEMBRANOPROLIFERATIVE GLOMERULONEPHRITIS, X-LINKED	0.00408163	0.408163
INTERSTITIAL PNEUMONITIS, DESQUAMATIVE, FAMILIAL; DIP	0.00408163	0.408163
HEINZ BODY ANEMIAS	0.00408163	0.408163
OVARIAN CANCER	0.00408163	0.408163
DOPAMINE BETA-HYDROXYLASE, PLASMA, THERMOLABILITY OF	0.00408163	0.408163
HYPOTHYROIDISM, CONGENITAL, NONGOITROUS, 4	0.00408163	0.408163
MACULAR DYSTROPHY, CORNEAL, 1	0.00408163	0.408163
COLLAGENOSIS, FAMILIAL REACTIVE PERFORATING	0.00408163	0.408163
AMOBARBITAL, DEFICIENT N-HYDROXYLATION OF	0.00408163	0.408163
#217095 CONOTRUNCAL HEART MALFORMATIONS; CTHMTRUNCUS ARTERIOSUS COMMUNIS, INCLUDED;;CONOTRUNCAL ANOMALY FACE SYNDROME, INCLUDED; CAFS, INCLUDED;;DOUBLE-OUTLET RIGHT VENTRICLE, INCLUDED; DORV, INCLUDED;;PERSISTENT TRUNCUS ARTERIOSUS, INCLUDED; PTA, INCLUDED;;INTERRUPTED AORTIC ARCH, INCLUDED	0.00408163	0.408163
DELETED IN AZOOSPERMIA	0.00408163	0.408163
ALPHA-2-DEFICIENT COLLAGEN DISEASE	0.00408163	0.408163
SPERMATOGENIC FAILURE 1; SPGF1	0.00408163	0.408163
212067 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE I/IIx;;CDG-x	0.00408163	0.408163
#203655 ALOPECIA UNIVERSALIS CONGENITA; ALUNC;;ATRICHIA, GENERALIZED	0.00408163	0.408163
POLYGLUCOSAN BODY NEUROPATHY, ADULT FORM	0.00408163	0.408163
103230 ADRENOCORTICAL HYPOFUNCTION, CHRONIC PRIMARY CONGENITAL;;ADDISON DISEASE, CONGENITAL	0.00408163	0.408163
TESTICULAR GERM CELL TUMOR; TGCT	0.00408163	0.408163
ICHTHYOSIS HYSTRIX, CURTH-MACKLIN TYPE	0.00408163	0.408163
SPASTIC PARAPLEGIA WITH PRECOCIOUS PUBERTY	0.00408163	0.408163
FLOOD FACTOR DEFICIENCY	0.00408163	0.408163
EPIDERMODYSPLASIA VERRUCIFORMIS, SUSCEPTIBILITY TO, 1; EV1	0.00408163	0.408163
FINGERPRINT BODY MYOPATHY	0.00408163	0.408163
CEROID LIPOFUSCINOSIS, NEURONAL, 1	0.00408163	0.408163
245650 LARSEN-LIKE SYNDROME, LETHAL TYPE	0.00408163	0.408163
ADRENAL HYPOPLASIA, CONGENITAL, WITH ABSENT PITUITARY LUTEINIZINGHORMONE	0.00408163	0.408163
%275000 GRAVES DISEASE;;GRD;;THYROTOXICOSIS;;HYPERTHYROIDISM, AUTOIMMUNEGRAVES DISEASE, SUSCEPTIBILITY TO, 1, INCLUDED; GRD1, INCLUDED	0.00408163	0.408163
THYROID HORMONOGENESIS, GENETIC DEFECT IN, 2A	0.00408163	0.408163
MUSCULAR DYSTROPHY, LIMB-GIRDLE, AUTOSOMAL DOMINANT 2; LGMDD2	0.00408163	0.408163
601195 IRON OVERLOAD IN AFRICA;;AFRICAN IRON OVERLOAD;;BANTU SIDEROSIS	0.00408163	0.408163
#121300 COPROPORPHYRIA, HEREDITARY; HCP;;COPROPORPHYRINOGEN OXIDASE DEFICIENCY;;CPOX DEFICIENCY;;CPO DEFICIENCY;;CPX DEFICIENCYHARDEROPORPHYRIA, INCLUDED	0.00408163	0.408163
SUDDEN INFANT DEATH WITH DYSGENESIS OF THE TESTES SYNDROME	0.00408163	0.408163
DERMATOLEUKODYSTROPHY	0.00408163	0.408163
NEUTROPHIL ACTIN DYSFUNCTION	0.00408163	0.408163
CHARCOT-MARIE-TOOTH DISEASE, X-LINKED DOMINANT, 6; CMTX6	0.00254453	0.25445300000000004
#613865 DEAFNESS, AUTOSOMAL RECESSIVE 61; DFNB61	0.00254453	0.25445300000000004
DEAFNESS, AUTOSOMAL DOMINANT 71; DFNA71	0.00254453	0.25445300000000004
DEAFNESS, NEUROSENSORY, AUTOSOMAL RECESSIVE 7	0.00254453	0.25445300000000004
BRACHYDACTYLY, TYPE B2	0.00254453	0.25445300000000004
ATAXIA, DEAFNESS, AND CARDIOMYOPATHY	0.00254453	0.25445300000000004
MACROTHROMBOCYTOPENIA AND GRANULOCYTE INCLUSIONS WITH OR WITHOUT NEPHRITIS OR SENSORINEURAL HEARING LOSS; MATINS	0.00254453	0.25445300000000004
DEAFNESS, AUTOSOMAL DOMINANT NONSYNDROMIC SENSORINEURAL 12	0.00254453	0.25445300000000004
STEEL SYNDROME; STLS	0.00254453	0.25445300000000004
MENTAL RETARDATION AND MICROCEPHALY WITH PONTINE AND CEREBELLAR HYPOPLASIA; MICPCH	0.00254453	0.25445300000000004
DEAFNESS, NERVE TYPE, WITH MESENTERIC DIVERTICULA OF SMALL BOWEL ANDPROGRESSIVE SENSORY NEUROPATHY	0.00254453	0.25445300000000004
RADIOULNAR SYNOSTOSIS WITH AMEGAKARYOCYTIC THROMBOCYTOPENIA	0.00254453	0.25445300000000004
DEAFNESS, AUTOSOMAL DOMINANT 68	0.00254453	0.25445300000000004
SPASTIC PARAPLEGIA 5A, AUTOSOMAL RECESSIVE; SPG5A	0.00254453	0.25445300000000004
DEAFNESS, X-LINKED 4	0.00254453	0.25445300000000004
DE SANCTIS-CACCHIONE SYNDROME	0.00254453	0.25445300000000004
Muenke syndrome	0.00254453	0.25445300000000004
PEROXISOME BIOGENESIS DISORDER 6B	0.00254453	0.25445300000000004
ENLARGED VESTIBULAR AQUEDUCT	0.00254453	0.25445300000000004
DEAFNESS, AUTOSOMAL DOMINANT 59	0.00254453	0.25445300000000004
MANNOSIDOSIS, ALPHA B, LYSOSOMAL	0.00254453	0.25445300000000004
#607084 DEAFNESS, AUTOSOMAL RECESSIVE 31; DFNB31;;WHIRLER, MOUSE, HOMOLOG OF	0.00254453	0.25445300000000004
#609528 CEREBRAL DYSGENESIS, NEUROPATHY, ICHTHYOSIS, AND PALMOPLANTAR KERATODERMASYNDROME;;CEDNIK SYNDROME	0.00254453	0.25445300000000004
LIPODYSTROPHY, GENERALIZED, WITH MENTAL RETARDATION, DEAFNESS, SHORT STATURE, AND SLENDER BONES	0.00254453	0.25445300000000004
DEAFNESS, NEURAL, WITH ATYPICAL ATOPIC DERMATITIS	0.00254453	0.25445300000000004
MICROPHTHALMIA, SYNDROMIC 3	0.00254453	0.25445300000000004
FAMILIAL COLD AUTOINFLAMMATORY SYNDROME 2; FCAS2	0.00254453	0.25445300000000004
DEAFNESS, AUTOSOMAL RECESSIVE 115; DFNB115	0.00254453	0.25445300000000004
DEAFNESS, Y-LINKED 1	0.00254453	0.25445300000000004
#614976 CARPENTER SYNDROME 2; CRPT2	0.00254453	0.25445300000000004
DEAFNESS, AUTOSOMAL RECESSIVE 20; DFNB20	0.00254453	0.25445300000000004
FRONTOMETAPHYSEAL DYSPLASIA 2; FMD2	0.00254453	0.25445300000000004
AXENFELD-RIEGER ANOMALY WITH PARTIALLY ABSENT EYE MUSCLES, DISTINCTIVE FACE, HYDROCEPHALY, AND SKELETAL ABNORMALITIES	0.00254453	0.25445300000000004
XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP A; XPA	0.00254453	0.25445300000000004
AMINOACYLASE 1 DEFICIENCY; ACY1D	0.00254453	0.25445300000000004
CHARCOT-MARIE-TOOTH DISEASE, DOMINANT INTERMEDIATE G; CMTDIG	0.00254453	0.25445300000000004
CHARCOT-MARIE-TOOTH DISEASE, X-LINKED RECESSIVE, 5	0.00254453	0.25445300000000004
INFANTILE CEREBELLAR-RETINAL DEGENERATION	0.00254453	0.25445300000000004
#220290 DEAFNESS, AUTOSOMAL RECESSIVE 1A; DFNB1ADEAFNESS, DIGENIC, GJB2/GJB6, INCLUDED;;DEAFNESS, DIGENIC, GJB2/GJB3, INCLUDED	0.00254453	0.25445300000000004
DEAFNESS, AUTOSOMAL RECESSIVE 66; DFNB66	0.00254453	0.25445300000000004
NEPHRONOPHTHISIS-LIKE NEPHROPATHY 1	0.00254453	0.25445300000000004
DEAFNESS, AUTOSOMAL DOMINANT NONSYNDROMIC SENSORINEURAL 49	0.00254453	0.25445300000000004
SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS; SANDO	0.00254453	0.25445300000000004
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IN	0.00254453	0.25445300000000004
CHROMOSOME 1P36 DELETION SYNDROME	0.00254453	0.25445300000000004
JOUBERT SYNDROME 21	0.00254453	0.25445300000000004
DEAFNESS, AUTOSOMAL RECESSIVE 100; DFNB100	0.00254453	0.25445300000000004
115250 COLLAGENOMA, FAMILIAL CUTANEOUS	0.00254453	0.25445300000000004
