syndrome	score	normalized_score
RETINAL DEGENERATION WITH NANOPHTHALMOS, CYSTIC MACULAR DEGENERATION,AND ANGLE CLOSURE GLAUCOMA	0.0232558	0.930232
RETINITIS PIGMENTOSA 74; RP74	0.0232558	0.930232
#613769 RETINITIS PIGMENTOSA 44; RP44	0.0232558	0.930232
#615233 RETINITIS PIGMENTOSA 66; RP66	0.0232558	0.930232
#606068 RETINITIS PIGMENTOSA 28; RP28	0.0232558	0.930232
RETINITIS PIGMENTOSA 13; RP13	0.0232558	0.930232
RETINITIS PIGMENTOSA 69	0.0232558	0.930232
#520000 DIABETES AND DEAFNESS, MATERNALLY INHERITED; MIDD;;DIABETES-DEAFNESS SYNDROME, MATERNALLY TRANSMITTED;;BALLINGER-WALLACE SYNDROME;;DIABETES MELLITUS, TYPE II, WITH DEAFNESS;;NONINSULIN-DEPENDENT DIABETES MELLITUS WITH DEAFNESS;;NIDDM WITH DEAFNESS	0.0232558	0.930232
RETINITIS PIGMENTOSA 72; RP72	0.0232558	0.930232
MOEBIUS SYNDROME; MBS	0.023234289999999998	0.9293715999999999
MAST SYNDROME	0.023234289999999998	0.9293715999999999
NEUROPATHY, HEREDITARY, WITH LIABILITY TO PRESSURE PALSIES; HNPP	0.02321786	0.9287144
#162100 AMYOTROPHY, HEREDITARY NEURALGIC; HNA;;NEURITIS WITH BRACHIAL PREDILECTION; NAPB;;BRACHIAL PLEXUS NEUROPATHY, HEREDITARY;;AMYOTROPHY, HEREDITARY NEURALGIC, WITH PREDILECTION FOR BRACHIAL PLEXUS	0.02321786	0.9287144
RHIZOMELIC CHONDRODYSPLASIA PUNCTATA, TYPE 5; RCDP5	0.02321786	0.9287144
PEROXISOME BIOGENESIS DISORDER 11B	0.023099460000000002	0.9239784000000001
SPASTIC PARAPLEGIA 57, AUTOSOMAL RECESSIVE; SPG57	0.023099460000000002	0.9239784000000001
CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1A	0.02298145	0.919258
CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1B; CMT1B	0.02298145	0.919258
#614213 NEUROPATHY, HEREDITARY SENSORY, TYPE IIC; HSN2C	0.02298145	0.919258
PERIPHERAL NEUROPATHY, MYOPATHY, HOARSENESS, AND HEARING LOSS; PNMHH	0.02298145	0.919258
#608340 CHARCOT-MARIE-TOOTH DISEASE, RECESSIVE INTERMEDIATE A; CMTRIA;;CHARCOT-MARIE-TOOTH NEUROPATHY, RECESSIVE INTERMEDIATE A;;RI-CMTA	0.02298145	0.919258
#118210 CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2A1; CMT2A1;;CHARCOT-MARIE-TOOTH DISEASE, AXONAL, AUTOSOMAL DOMINANT, TYPE 2A1;;CHARCOT-MARIE-TOOTH DISEASE, NEURONAL, TYPE 2A1;;CHARCOT-MARIE-TOOTH NEUROPATHY, TYPE 2A1;;HEREDITARY MOTOR AND SENSORY NEUROPATHY IIA1;;HMSN IIA1;;HMSN2A1	0.02298145	0.919258
NEURODEGENERATION WITH BRAIN IRON ACCUMULATION 2A	0.022863050000000003	0.9145220000000001
BROWN-VIALETTO-VAN LAERE SYNDROME 2; BVVLS2	0.022863050000000003	0.9145220000000001
%611694 DYSTONIA WITH CEREBELLAR ATROPHY; DYTCA	0.0227273	0.9090919999999999
SKIN/HAIR/EYE PIGMENTATION, VARIATION IN, 5	0.0227273	0.9090919999999999
CARNEY COMPLEX, TYPE 1; CNC1	0.0227273	0.9090919999999999
#609242 KANZAKI DISEASE;;ALPHA-N-ACETYLGALACTOSAMINIDASE DEFICIENCY, TYPE II;;ALPHA-N-ACETYLGALACTOSAMINIDASE DEFICIENCY, ADULT-ONSET;;NAGA DEFICIENCY, TYPE II;;SCHINDLER DISEASE, TYPE II	0.0227273	0.9090919999999999
OSTEOGENESIS IMPERFECTA, TYPE V	0.0227273	0.9090919999999999
STICKLER SYNDROME, TYPE III	0.0227273	0.9090919999999999
DEAFNESS, AUTOSOMAL RECESSIVE 12; DFNB12	0.0227273	0.9090919999999999
OCULAR CICATRICIAL PEMPHIGOID	0.0227273	0.9090919999999999
ACROMEGALOID CHANGES, CUTIS VERTICIS GYRATA, AND CORNEAL LEUKOMA	0.0227273	0.9090919999999999
#600208 MACROTHROMBOCYTOPENIA AND PROGRESSIVE SENSORINEURAL DEAFNESS	0.0227273	0.9090919999999999
GAUCHER DISEASE, TYPE I	0.0227273	0.9090919999999999
PREPAPILLARY VASCULAR LOOPS	0.0227273	0.9090919999999999
PEROXISOME BIOGENESIS DISORDER 13A (ZELLWEGER)	0.0227273	0.9090919999999999
611426 TENTED EYEBROWS	0.0227273	0.9090919999999999
IMINOGLYCINURIA	0.0227273	0.9090919999999999
DERMOIDS OF CORNEA	0.0227273	0.9090919999999999
OCULOCEREBRAL SYNDROME WITH HYPOPIGMENTATION	0.0227273	0.9090919999999999
MYELINATED OPTIC NERVE FIBERS	0.0227273	0.9090919999999999
#184095 SPONDYLOEPIPHYSEAL DYSPLASIA, MAROTEAUX TYPE;;SED, MAROTEAUX TYPE;;PSEUDO-MORQUIO SYNDROME, TYPE 2	0.0227273	0.9090919999999999
MYDRIATIC RESPONSE TO PHARMACOLOGIC AGENTS	0.0227273	0.9090919999999999
SCHOPF-SCHULZ-PASSARGE SYNDROME; SSPS	0.0227273	0.9090919999999999
SETTING-SUN PHENOMENON, FAMILIAL BENIGN	0.0227273	0.9090919999999999
%271530 BRACHYOLMIA TYPE 1, HOBAEK TYPE;;BRACHYOLMIA, RECESSIVE TYPE OF HOBAEK;;SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA	0.0227273	0.9090919999999999
LEVATOR-MEDIAL RECTUS SYNKINESIS	0.0227273	0.9090919999999999
BLEPHAROCHALASIS AND DOUBLE LIP	0.0227273	0.9090919999999999
600302 FRYNS MACROCEPHALY;;MACROCEPHALY WITH SPASTIC PARAPLEGIA AND DISTINCTIVE CRANIOFACIALAPPEARANCE	0.0227273	0.9090919999999999
SKIN/HAIR/EYE PIGMENTATION, VARIATION IN, 1	0.0227273	0.9090919999999999
SEA-BLUE HISTIOCYTE DISEASE	0.0227273	0.9090919999999999
MELANOMA, CUTANEOUS MALIGNANT	0.0227273	0.9090919999999999
CORTICAL DYSPLASIA, COMPLEX, WITH OTHER BRAIN MALFORMATIONS 7	0.0227273	0.9090919999999999
%300700 ALBINISM-DEAFNESS SYNDROME; ADFN;;ALDS	0.0227273	0.9090919999999999
MELKERSSON-ROSENTHAL SYNDROME	0.0227273	0.9090919999999999
UNIQUE GREEN PHENOMENON	0.0227273	0.9090919999999999
PUPIL, EGG-SHAPED	0.0227273	0.9090919999999999
LARYNGOONYCHOCUTANEOUS SYNDROME	0.0227273	0.9090919999999999
MITOCHONDRIAL TRIFUNCTIONAL PROTEIN DEFICIENCY; MTPD	0.022592559999999998	0.9037023999999999
CONE DYSTROPHY 3	0.0222222	0.888888
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 40; MRT40	0.0222222	0.888888
604381 PATENT DUCTUS ARTERIOSUS AND BICUSPID AORTIC VALVE WITH HAND ANOMALIES	0.0222222	0.888888
LOEYS-DIETZ SYNDROME, TYPE 1A LOEYS-DIETZ AORTIC ANEURYSM SYNDROME	0.0222222	0.888888
AORTIC VALVE DISEASE 2; AOVD2	0.0222222	0.888888
CONGENITAL HEART DEFECTS, MULTIPLE TYPES, 5; CHTD5	0.0222222	0.888888
Contractural arachnodactyly, congenital	0.0222222	0.888888
CEROID LIPOFUSCINOSIS, NEURONAL, 8	0.0222222	0.888888
JOUBERT SYNDROME 35; JBTS35	0.0222222	0.888888
DIAMOND-BLACKFAN ANEMIA 11; DBA11	0.0222222	0.888888
HUNTER-MACDONALD SYNDROME	0.0222222	0.888888
RETINITIS PIGMENTOSA 80; RP80	0.0222222	0.888888
#613660 CONE-ROD DYSTROPHY 15; CORD15RETINITIS PIGMENTOSA 65, INCLUDED; RP65, INCLUDED	0.0222222	0.888888
MACULAR DEGENERATION, AGE-RELATED, 13; ARMD13	0.0222222	0.888888
AORTIC VALVE DISEASE 1; AOVD1	0.0222222	0.888888
CARDIAC VALVULAR DYSPLASIA, X-LINKED; CVD1	0.0222222	0.888888
RETINOSCHISIS 1, X-LINKED, JUVENILE; RS1	0.0222222	0.888888
FUNDUS DYSTROPHY, PSEUDOINFLAMMATORY, RECESSIVE FORM	0.0222222	0.888888
CONE-ROD DYSTROPHY 16	0.0222222	0.888888
#610048 CORNEAL DYSTROPHY, CONGENITAL STROMAL; CSCD;;CONGENITAL STROMAL CORNEAL DYSTROPHY	0.0222222	0.888888
CEROID LIPOFUSCINOSIS, NEURONAL, 9	0.0222222	0.888888
#222448 DONNAI-BARROW SYNDROME;;FACIOOCULOACOUSTICORENAL SYNDROME;;DBS/FOAR SYNDROME;;DIAPHRAGMATIC HERNIA, EXOMPHALOS, ABSENT CORPUS CALLOSUM, HYPERTELORISM,MYOPIA, SENSORINEURAL DEAFNESS, AND PROTEINURIA	0.0222222	0.888888
SPINOCEREBELLAR ATAXIA 7 OPCA III OPCA WITH RETINAL DEGENERATION OPCA WITH MACULAR DEGENERATION AND EXTERNAL OPHTHALMOPLEGIA AUTOSOMAL DOMINANT CEREBELLAR ATAXIA, TYPE II ADCA, TYPE II	0.0222222	0.888888
CEROID LIPOFUSCINOSIS, NEURONAL, 3; CLN3	0.0222222	0.888888
AORTIC VALVE DISEASE 3; AOVD3	0.0222222	0.888888
LATERAL MENINGOCELE SYNDROME	0.0222222	0.888888
CORNEAL DYSTROPHY, LATTICE TYPE I	0.0222222	0.888888
MANDIBULOFACIAL DYSOSTOSIS WITH ALOPECIA; MFDA	0.0222222	0.888888
AORTIC ANEURYSM, FAMILIAL THORACIC 4	0.0222222	0.888888
OSTEOPETROSIS, AUTOSOMAL RECESSIVE 7; OPTB7	0.0222222	0.888888
CHRONIC ATRIAL AND INTESTINAL DYSRHYTHMIA; CAID	0.0222222	0.888888
TOE SYNDACTYLY, TELECANTHUS, AND ANOGENITAL AND RENAL MALFORMATIONS; STAR	0.0222222	0.888888
#613426 CARDIOMYOPATHY, DILATED, 1S; CMD1SLEFT VENTRICULAR NONCOMPACTION 5, INCLUDED; LVNC5, INCLUDED	0.0222222	0.888888
#256731 CEROID LIPOFUSCINOSIS, NEURONAL, 5; CLN5;;CEROID LIPOFUSCINOSIS, NEURONAL, 5, VARIABLE AGE AT ONSETNEURONAL CEROID LIPOFUSCINOSIS, LATE INFANTILE, FINNISH VARIANT, INCLUDED;;FINNISH vLINCL, INCLUDED	0.0222222	0.888888
AORTIC ANEURYSM, FAMILIAL THORACIC 10; AAT10	0.0222222	0.888888
#613862 RETINITIS PIGMENTOSA 38; RP38;;ROD-CONE DYSTROPHY, CHILDHOOD-ONSET	0.0222222	0.888888
Bardet-Biedl syndrome 2	0.0222222	0.888888
LEUKODYSTROPHY, HYPOMYELINATING, 15; HLD15	0.0222222	0.888888
CEROID LIPOFUSCINOSIS, NEURONAL, 1	0.0222222	0.888888
MICROPHTHALMIA, SYNDROMIC 1	0.0222222	0.888888
KOOLEN-DE VRIES SYNDROME; KDVS	0.0222222	0.888888
ATRIAL SEPTAL DEFECT 1	0.0222222	0.888888
CEROID LIPOFUSCINOSIS, NEURONAL, 2	0.0222222	0.888888
BASAL LAMINAR DRUSEN	0.0222222	0.888888
CHROMOSOME 1q21.1 DELETION SYNDROME, 1.35-MB	0.0222222	0.888888
#300049 HETEROTOPIA, PERIVENTRICULAR, X-LINKED DOMINANT;;HETEROTOPIA, FAMILIAL NODULAR;;PERIVENTRICULAR NODULAR HETEROTOPIA 1; PVNH1;;NODULAR HETEROTOPIA, BILATERAL PERIVENTRICULAR; NHBP; BPNHHETEROTOPIA, PERIVENTRICULAR NODULAR, WITH FRONTOMETAPHYSEAL DYSPLASIA,INCLUDED	0.0222222	0.888888
%115665 CATARACT, CONGENITAL, VOLKMANN TYPE; CCV	0.0222222	0.888888
MACULAR DEGENERATION, AGE-RELATED, 1; ARMD1	0.0222222	0.888888
#614816 LOEYS-DIETZ SYNDROME, TYPE 4; LDS4;;ANEURYSM, AORTIC AND CEREBRAL, WITH ARTERIAL TORTUOSITY AND SKELETALMANIFESTATIONS	0.0222222	0.888888
ANIRIDIA 3	0.0222222	0.888888
ADAMS-OLIVER SYNDROME 1; AOS1	0.0222222	0.888888
EXUDATIVE VITREORETINOPATHY 6; EVR6	0.0222222	0.888888
BARAITSER-WINTER SYNDROME 1; BRWS1	0.0222222	0.888888
CEROID LIPOFUSCINOSIS, NEURONAL, 6	0.0222222	0.888888
RETINAL CONE DYSTROPHY 1; RCD1	0.0222222	0.888888
NOONAN SYNDROME-LIKE DISORDER WITH OR WITHOUT JUVENILE MYELOMONOCYTIC LEUKEMIA	0.0222222	0.888888
CHROMOSOME 17q23.1-q23.2 DELETION SYNDROME	0.0222222	0.888888
ROBINOW SYNDROME, AUTOSOMAL RECESSIVE 2; RRS2	0.0222222	0.888888
SCHUURS-HOEIJMAKERS SYNDROME; SHMS	0.0222222	0.888888
GRANGE SYNDROME; GRNG	0.0222222	0.888888
#608940 SPONDYLOMETAPHYSEAL DYSPLASIA WITH CONE-ROD DYSTROPHY; SMDCRD	0.0222222	0.888888
612867 CORNEAL DYSTROPHY, SUBEPITHELIAL MUCINOUS; SMCD;;SUBEPITHELIAL MUCINOUS CORNEAL DYSTROPHY	0.0222222	0.888888
CONGENITAL HEART DEFECTS, MULTIPLE TYPES, 2; CHTD2	0.0222222	0.888888
CARNITINE DEFICIENCY, SYSTEMIC PRIMARY	0.022061200000000003	0.8824480000000001
CEREBROTENDINOUS XANTHOMATOSIS; CTX	0.02195399	0.8781595999999999
FLYNN-AIRD SYNDROME	0.02195399	0.8781595999999999
ENAMEL HYPOPLASIA, CATARACTS, AND AQUEDUCTAL STENOSIS	0.0217391	0.8695640000000001
ARTERITIS, FAMILIAL GRANULOMATOUS, WITH JUVENILE POLYARTHRITIS	0.0217391	0.8695640000000001
#239100 HYPEROSTOSIS CORTICALIS GENERALISATA;;VAN BUCHEM DISEASE; VBCH;;HYPERPHOSPHATASEMIA TARDA;;ENDOSTEAL HYPEROSTOSIS, AUTOSOMAL RECESSIVE	0.0217391	0.8695640000000001
DEAFNESS, AUTOSOMAL DOMINANT 34, WITH OR WITHOUT INFLAMMATION; DFNA34	0.0217391	0.8695640000000001
FAMILIAL COLD AUTOINFLAMMATORY SYNDROME 1	0.0217391	0.8695640000000001
SACRAL DEFECT WITH ANTERIOR MENINGOCELE	0.0217391	0.8695640000000001
PARIETAL FORAMINA	0.0217391	0.8695640000000001
FAMILIAL COLD AUTOINFLAMMATORY SYNDROME 2; FCAS2	0.0217391	0.8695640000000001
#603285 CEREBRAL CAVERNOUS MALFORMATIONS 3; CCM3	0.0217391	0.8695640000000001
GLUTAMATE MONOSODIUM SENSITIVITY	0.0217391	0.8695640000000001
ENCEPHALOPATHY, ACUTE, INFECTION-INDUCED (HERPES-SPECIFIC), SUSCEPTIBILITY TO, 7; IIAE7	0.0217391	0.8695640000000001
MARSILI SYNDROME; MARSIS	0.0217391	0.8695640000000001
SNEDDON SYNDROME	0.0217391	0.8695640000000001
OSTEOPETROSIS, AUTOSOMAL DOMINANT 1; OPTA1	0.0217391	0.8695640000000001
#244400 CILIARY DYSKINESIA, PRIMARY, 1; CILD1;;PCD;;CILIARY DYSKINESIA, PRIMARY, 1, WITH OR WITHOUT SITUS INVERSUS;;IMMOTILE CILIA SYNDROME; ICS;;POLYNESIAN BRONCHIECTASISKARTAGENER SYNDROME, INCLUDED;;DEXTROCARDIA, BRONCHIECTASIS, AND SINUSITIS, INCLUDED;;SIEWERT SYNDROME, INCLUDED	0.0217391	0.8695640000000001
#601042 DYSTONIA 9; DYT9;;CHOREOATHETOSIS/SPASTICITY, EPISODIC;;CSE CHOREOATHETOSIS, PAROXYSMAL, WITH EPISODIC ATAXIA;;CHOREOATHETOSIS, KINESIGENIC, WITH EPISODIC ATAXIA AND SPASTICITY	0.0217391	0.8695640000000001
METHEMOGLOBINEMIA DUE TO DEFICIENCY OF METHEMOGLOBIN REDUCTASE	0.0217391	0.8695640000000001
MULTIPLE ENDOCRINE NEOPLASIA, TYPE IIA; MEN2A	0.0217391	0.8695640000000001
CEREBRAL CAVERNOUS MALFORMATIONS 2	0.0217391	0.8695640000000001
BRUNNER SYNDROME; BRNRS	0.0217391	0.8695640000000001
EPISODIC ATAXIA, TYPE 1; EA1	0.0217391	0.8695640000000001
LYSINURIC PROTEIN INTOLERANCE; LPI	0.02142263	0.8569052
#121300 COPROPORPHYRIA, HEREDITARY; HCP;;COPROPORPHYRINOGEN OXIDASE DEFICIENCY;;CPOX DEFICIENCY;;CPO DEFICIENCY;;CPX DEFICIENCYHARDEROPORPHYRIA, INCLUDED	0.02057968	0.8231871999999999
PORPHYRIA VARIEGATA	0.02057968	0.8231871999999999
#214500 CHEDIAK-HIGASHI SYNDROME; CHS	0.02040283	0.8161132
MCLEOD SYNDROME; MCLDS	0.02013397	0.8053588
SPASTIC PARAPLEGIA 43, AUTOSOMAL RECESSIVE; SPG43	0.01978555	0.791422
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2EE; CMT2EE	0.01954914	0.7819655999999999
MYASTHENIC SYNDROME, CONGENITAL, 7, PRESYNAPTIC; CMS7	0.01954914	0.7819655999999999
#601455 CHARCOT-MARIE-TOOTH DISEASE, TYPE 4D; CMT4D;;NEUROPATHY, HEREDITARY MOTOR AND SENSORY, LOM TYPE; HMSNL;;CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, AUTOSOMAL RECESSIVE, TYPE4D;;CHARCOT-MARIE-TOOTH NEUROPATHY, TYPE 4D;;HMSN4D	0.01954914	0.7819655999999999
CHARCOT-MARIE-TOOTH DISEASE, TYPE 4J	0.01954914	0.7819655999999999
ENCEPHALOPATHY DUE TO DEFECTIVE MITOCHONDRIAL AND PEROXISOMAL FISSION 2	0.019506139999999998	0.7802456
SPINOCEREBELLAR ATAXIA 23; SCA23	0.0192308	0.769232
46,XY GONADAL DYSGENESIS, PARTIAL, WITH MINIFASCICULAR NEUROPATHY	0.0192308	0.769232
ATAXIA WITH MYOCLONIC EPILEPSY AND PRESENILE DEMENTIA	0.0192308	0.769232
POLYENDOCRINE-POLYNEUROPATHY SYNDROME; PEPNS	0.0192308	0.769232
AMYLOIDOSIS, FINNISH TYPE	0.0192308	0.769232
SPINOCEREBELLAR ATAXIA WITH RIGIDITY AND PERIPHERAL NEUROPATHY	0.0192308	0.769232
PERIPHERAL NEUROPATHY, ATAXIA, FOCAL NECROTIZING ENCEPHALOPATHY, AND	0.0192308	0.769232
LEUKODYSTROPHY, HYPOMYELINATING, 5; HLD5	0.0192308	0.769232
MACROGLOBULINEMIA, WALDENSTROM, SUSCEPTIBILITY TO, 1	0.0192308	0.769232
APOLIPOPROTEIN A-I; APOA1	0.0192308	0.769232
RIBOSE 5-PHOSPHATE ISOMERASE DEFICIENCY; RPIAD	0.0192308	0.769232
WERNICKE-KORSAKOFF SYNDROME	0.0192308	0.769232
WAARDENBURG-SHAH SYNDROME	0.0192308	0.769232
MONONEUROPATHY OF THE MEDIAN NERVE, MILD	0.0192308	0.769232
#230000 FUCOSIDOSIS;;ALPHA-L-FUCOSIDASE DEFICIENCY	0.0192308	0.769232
NEURODEGENERATION WITH BRAIN IRON ACCUMULATION 1; NBIA1	0.01916025	0.76641
INCLUSION BODY MYOPATHY WITH EARLY-ONSET PAGET DISEASE WITH OR WITHOUT FRONTOTEMPORAL DEMENTIA 1	0.01916025	0.76641
MUSCULAR DYSTROPHY, LIMB-GIRDLE, AUTOSOMAL DOMINANT 4; LGMDD4	0.01916025	0.76641
MYOPATHY, DISTAL, 4; MPD4	0.01914382	0.7657527999999999
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 24; COXPD24	0.01890741	0.7562964
STIFF SKIN SYNDROME	0.01888886	0.7555544
%600511 SCHIZOPHRENIA 3; SCZD3;;SCHIZOPHRENIA SUSCEPTIBILITY LOCUS, CHROMOSOME 6-RELATED	0.0188679	0.7547159999999999
304950 DYGGVE-MELCHIOR-CLAUSEN SYNDROME, X-LINKED	0.0188679	0.7547159999999999
PERONEAL NERVE, ACCESSORY DEEP	0.0188679	0.7547159999999999
223300 DISSEMINATED SCLEROSIS WITH NARCOLEPSY	0.0188679	0.7547159999999999
NEUROVISCERAL STORAGE DISEASE WITH CURVILINEAR BODIES	0.0188679	0.7547159999999999
VESTIBULOCOCHLEAR DYSFUNCTION, PROGRESSIVE	0.0188679	0.7547159999999999
ENDOCARDIAL FIBROELASTOSIS	0.0188679	0.7547159999999999
TRANSSEXUALITY	0.0188679	0.7547159999999999
COGNITIVE FUNCTION 1, SOCIAL	0.0188679	0.7547159999999999
GRANULOMAS, CONGENITAL CEREBRAL	0.0188679	0.7547159999999999
#601277 ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 4A; ARCI4A;;ICHTHYOSIS CONGENITA IIB; ICR2B;;ICHTHYOSIS, LAMELLAR, 2, FORMERLY; LI2, FORMERLY	0.0188679	0.7547159999999999
INTRINSIC FACTOR AND R BINDER, COMBINED CONGENITAL DEFICIENCY OF	0.0188679	0.7547159999999999
RHEUMATOID ARTHRITIS	0.0188679	0.7547159999999999
206600 ANHIDROSIS, FAMILIAL GENERALIZED, WITH ABNORMAL OR ABSENT SWEAT GLANDS	0.0188679	0.7547159999999999
CARDIAC ARRHYTHMIA	0.0188679	0.7547159999999999
HYPEREOSINOPHILIC SYNDROME, IDIOPATHIC	0.0188679	0.7547159999999999
SPATIAL VISUALIZATION, APTITUDE FOR	0.0188679	0.7547159999999999
PALMOMENTAL REFLEX	0.0188679	0.7547159999999999
DISCRIMINATION, TWO-POINT, REDUCTION IN	0.0188679	0.7547159999999999
CEREBRAL SCLEROSIS SIMILAR TO PELIZAEUS-MERZBACHER DISEASE	0.0188679	0.7547159999999999
THUMBS, CONGENITAL CLASPED	0.0188679	0.7547159999999999
CEREBRAL ANGIOPATHY, DYSPHORIC	0.0188679	0.7547159999999999
NOVELTY SEEKING PERSONALITY TRAIT	0.0188679	0.7547159999999999
ANKYLOBLEPHARON-ECTODERMAL DEFECTS-CLEFT LIP/PALATE	0.0188679	0.7547159999999999
COCHLEOSACCULAR DEGENERATION OF THE INNER EAR WITH PROGRESSIVE CATARACTS	0.0188679	0.7547159999999999
%609939 SYSTEMIC LUPUS ERYTHEMATOSUS, SUSCEPTIBILITY TO, 6; SLEB6	0.0188679	0.7547159999999999
141405 HEMIFACIAL SPASM, FAMILIAL	0.0188679	0.7547159999999999
%160700 MYOPIA 2, AUTOSOMAL DOMINANT; MYP2	0.0188679	0.7547159999999999
POLYCYSTIC LIVER DISEASE 1 WITH OR WITHOUT KIDNEY CYSTS; PCLD1	0.0188679	0.7547159999999999
TRICARBOXYLIC ACID CYCLE, DEFECT OF	0.0188679	0.7547159999999999
ASPARAGUS, SPECIFIC SMELL HYPERSENSITIVITY	0.0188679	0.7547159999999999
CERVICAL RIB	0.0188679	0.7547159999999999
#220100 CYSTINURIA;;CSNU;;CYSTINURIA, TYPE I, FORMERLY; CSNU1, FORMERLY;;CYSTINURIA, TYPE II, FORMERLY;;CYSTINURIA, TYPE III, FORMERLY; CSNU3, FORMERLY;;CYSTINURIA, TYPE NON-I, FORMERLYCYSTINURIA, TYPE A, INCLUDED;;CYSTINURIA, TYPE B, INCLUDED;;CYSTINURIA, TYPE A/B, INCLUDED	0.0188679	0.7547159999999999
ARTHROGRYPOSIS MULTIPLEX CONGENITA WITH WHISTLING FACE	0.0188679	0.7547159999999999
#259420 OSTEOGENESIS IMPERFECTA, TYPE III;;OI, TYPE III;;OI3;;OSTEOGENESIS IMPERFECTA, PROGRESSIVELY DEFORMING, WITH NORMAL SCLERAE	0.0188679	0.7547159999999999
601668 SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH ABNORMAL DENTITION; SEMDAD	0.0188679	0.7547159999999999
DIASTEMATOMYELIA	0.0188679	0.7547159999999999
TRICHORHINOPHALANGEAL SYNDROME, TYPE III; TRPS3	0.0188679	0.7547159999999999
MERALGIA PARAESTHETICA, FAMILIAL	0.0188679	0.7547159999999999
MEDIAN-ULNAR NERVE COMMUNICATIONS	0.0188679	0.7547159999999999
MOTION SICKNESS	0.0188679	0.7547159999999999
190400 TRIGEMINAL NEURALGIA;;TIC DOULOUREUX	0.0188679	0.7547159999999999
269800 SENILE PLAQUE FORMATION	0.0188679	0.7547159999999999
SPASTIC PSEUDOSCLEROSIS	0.0188679	0.7547159999999999
ANDROSTENONE, ABILITY TO SMELL	0.0188679	0.7547159999999999
MODIFIER, X-LINKED, FOR NEUROFUNCTIONAL DEFECTS	0.0188679	0.7547159999999999
ALCOHOL DEPENDENCE	0.0188679	0.7547159999999999
JUMPING FRENCHMAN OF MAINE	0.0188679	0.7547159999999999
NEUROPATHY, CONGENITAL HYPOMYELINATING, 3; CHN3	0.018698559999999996	0.7479423999999999
ATAXIA-OCULOMOTOR APRAXIA 4; AOA4	0.01865245	0.746098
NEUROPATHY, CONGENITAL HYPOMYELINATING, 1, AUTOSOMAL RECESSIVE; CHN1	0.01865245	0.746098
#614651 COENZYME Q10 DEFICIENCY, PRIMARY, 2; COQ10D2	0.01865245	0.746098
LEUKODYSTROPHY, PROGRESSIVE, EARLY CHILDHOOD-ONSET; PLDECO	0.01865245	0.746098
CHARCOT-MARIE-TOOTH DISEASE, TYPE 4K; CMT4K	0.01865245	0.746098
ATAXIA, COMBINED CEREBELLAR AND PERIPHERAL, WITH HEARING LOSS AND DIABETES MELLITUS; ACPHD	0.01865245	0.746098
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 29; EIEE29	0.01865245	0.746098
#233400 PERRAULT SYNDROME 1; PRLTS1;;OVARIAN DYSGENESIS WITH SENSORINEURAL DEAFNESS;;GONADAL DYSGENESIS, XX TYPE, WITH DEAFNESS	0.01826884	0.7307536000000001
TENORIO SYNDROME; TNORS	0.01809771	0.7239084
MENTAL RETARDATION, X-LINKED, SYNDROMIC, BAIN TYPE; MRXSB	0.01809771	0.7239084
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 11; MC1DN11	0.01787995	0.715198
MITOCHONDRIAL DNA DEPLETION SYNDROME 5 (ENCEPHALOMYOPATHIC WITH OR WITHOUT METHYLMALONIC ACIDURIA); MTDPS5	0.0176623	0.706492
NEUROPATHY, HEREDITARY MOTOR AND SENSORY, RUSSE TYPE; HMSNR	0.0176623	0.706492
SPINAL AND BULBAR MUSCULAR ATROPHY, X-LINKED 1	0.0176623	0.706492
#158580 NEURONOPATHY, DISTAL HEREDITARY MOTOR, TYPE VIIA; HMN7A;;HMN VIIA;;NEUROPATHY, DISTAL HEREDITARY MOTOR, TYPE VIIA;;DHMN7A;;DHMNVP;;SPINAL MUSCULAR ATROPHY, DISTAL, WITH VOCAL CORD PARALYSIS;;HARPER-YOUNG MYOPATHY	0.0176623	0.706492
#302800 CHARCOT-MARIE-TOOTH DISEASE, X-LINKED DOMINANT, 1; CMTX1;;CMTX;;CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY, X-LINKED;;HEREDITARY MOTOR AND SENSORY NEUROPATHY, X-LINKED;;HMSN, X-LINKED;;CHARCOT-MARIE-TOOTH NEUROPATHY, X-LINKED, 1;;CMT2, FORMERLY	0.0176623	0.706492
SHORT-RIB THORACIC DYSPLASIA 9 WITH OR WITHOUT POLYDACTYLY; SRTD9	0.0175439	0.701756
SPASTIC QUADRIPLEGIA, RETINITIS PIGMENTOSA, AND MENTAL RETARDATION	0.0175439	0.701756
